read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00869:260:H3KWNDSXY:3:1145:27850:19132,MALAT1,NR_002819,2770,2816,-,-
A00869:260:H3KWNDSXY:3:1340:11333:34366,MALAT1,NR_002819,2770,2818,-,-
A00869:260:H3KWNDSXY:3:1315:12463:21981,MALAT1,NR_002819,2770,2840,-,-
A00869:260:H3KWNDSXY:3:1556:4960:32722,MALAT1,NR_002819,2770,2854,-,-
A00869:260:H3KWNDSXY:3:1262:18385:22060,MALAT1,NR_002819,2770,2867,-,-
A00869:260:H3KWNDSXY:3:2604:14271:28275,MALAT1,NR_002819,2770,2870,-,-
A00869:260:H3KWNDSXY:3:1525:16785:27868,MALAT1,NR_002819,2770,2872,-,-
A00869:260:H3KWNDSXY:3:1603:20699:5807,MALAT1,NR_002819,2770,2874,-,-
A00869:260:H3KWNDSXY:3:2451:26232:7059,MALAT1,NR_002819,2770,2909,-,-
A00869:260:H3KWNDSXY:3:2651:26015:7592,MALAT1,NR_002819,2770,2928,-,-
A00869:260:H3KWNDSXY:3:1421:20826:3583,MALAT1,NR_002819,2770,2947,-,-
A00869:260:H3KWNDSXY:3:1574:10447:21872,MALAT1,NR_002819,2770,2987,-,-
A00869:260:H3KWNDSXY:3:1666:6967:22889,MALAT1,NR_002819,2770,6405,-,-
A00869:260:H3KWNDSXY:3:2338:13141:20055,MALAT1,NR_002819,2770,6429,-,-
A00869:260:H3KWNDSXY:3:1218:13648:8656,MALAT1,NR_002819,2770,6439,-,-
A00869:260:H3KWNDSXY:3:2140:4490:31313,MALAT1,NR_002819,2771,2795,-,-
A00869:260:H3KWNDSXY:3:1645:29478:13902,MALAT1,NR_002819,2771,2854,-,-
A00869:260:H3KWNDSXY:3:1406:14018:15499,MALAT1,NR_002819,2771,3047,-,-
A00869:260:H3KWNDSXY:3:2365:26096:22764,MALAT1,NR_002819,2772,2875,-,-
A00869:260:H3KWNDSXY:3:1413:32597:28040,MALAT1,NR_002819,2772,6444,-,-
A00869:260:H3KWNDSXY:3:2251:24035:34006,MALAT1,NR_002819,2773,2822,-,-
A00869:260:H3KWNDSXY:3:1129:10899:4272,MALAT1,NR_002819,2773,2866,-,-
A00869:260:H3KWNDSXY:3:2265:13973:15671,MALAT1,NR_002819,2773,2880,-,-
A00869:260:H3KWNDSXY:3:1126:14199:33849,MALAT1,NR_002819,2773,6376,-,-
A00869:260:H3KWNDSXY:3:1434:2971:4476,MALAT1,NR_002819,2774,2795,-,-
A00869:260:H3KWNDSXY:3:1162:30147:13275,MALAT1,NR_002819,2774,2810,-,-
A00869:260:H3KWNDSXY:3:1422:11035:10269,MALAT1,NR_002819,2774,2813,-,-
A00869:260:H3KWNDSXY:3:1343:31864:23234,MALAT1,NR_002819,2774,2841,-,-
A00869:260:H3KWNDSXY:3:2160:18457:2018,MALAT1,NR_002819,2775,2881,-,-
A00869:260:H3KWNDSXY:3:1403:7979:25739,MALAT1,NR_002819,2775,2895,-,-
A00869:260:H3KWNDSXY:3:1347:30147:26991,MALAT1,NR_002819,2775,2896,-,-
A00869:260:H3KWNDSXY:3:1227:22679:7106,MALAT1,NR_002819,2775,2917,-,-
A00869:260:H3KWNDSXY:3:1364:7500:24721,MALAT1,NR_002819,2776,2807,-,-
A00869:260:H3KWNDSXY:3:1241:1371:27289,MALAT1,NR_002819,2776,2810,-,-
A00869:260:H3KWNDSXY:3:1313:25572:30373,MALAT1,NR_002819,2776,2811,-,-
A00869:260:H3KWNDSXY:3:1370:8757:31939,MALAT1,NR_002819,2776,2818,-,-
A00869:260:H3KWNDSXY:3:1230:26856:5697,MALAT1,NR_002819,2776,2822,-,-
A00869:260:H3KWNDSXY:3:1339:13340:3239,MALAT1,NR_002819,2776,2824,-,-
A00869:260:H3KWNDSXY:3:2615:6922:1830,MALAT1,NR_002819,2776,2826,-,-
A00869:260:H3KWNDSXY:3:2178:10438:21198,MALAT1,NR_002819,2776,2827,-,-
A00869:260:H3KWNDSXY:3:1631:18936:20760,MALAT1,NR_002819,2776,2853,-,-
A00869:260:H3KWNDSXY:3:2226:13602:13307,MALAT1,NR_002819,2776,2858,-,-
A00869:260:H3KWNDSXY:3:1159:25283:6793,MALAT1,NR_002819,2776,2871,-,-
A00869:260:H3KWNDSXY:3:1223:27706:4789,MALAT1,NR_002819,2776,2872,-,-
A00869:260:H3KWNDSXY:3:1456:10050:5869,MALAT1,NR_002819,2776,2873,-,-
A00869:260:H3KWNDSXY:3:2256:8395:31876,MALAT1,NR_002819,2776,2882,-,-
A00869:260:H3KWNDSXY:3:1138:5204:32550,MALAT1,NR_002819,2776,2896,-,-
A00869:260:H3KWNDSXY:3:1425:31837:11256,MALAT1,NR_002819,2776,2902,-,-
A00869:260:H3KWNDSXY:3:1271:31394:26991,MALAT1,NR_002819,2776,2945,-,-
A00869:260:H3KWNDSXY:3:2602:25174:22326,MALAT1,NR_002819,2776,2969,-,-
A00869:260:H3KWNDSXY:3:2425:24903:29089,MALAT1,NR_002819,2776,2987,-,-
A00869:260:H3KWNDSXY:3:1120:15248:29277,MALAT1,NR_002819,2776,3014,-,-
A00869:260:H3KWNDSXY:3:1670:1280:20932,MALAT1,NR_002819,2776,3048,-,-
A00869:260:H3KWNDSXY:3:1664:1850:11678,MALAT1,NR_002819,2776,3175,-,-
A00869:260:H3KWNDSXY:3:1226:26133:22795,MALAT1,NR_002819,2776,3557,-,-
A00869:260:H3KWNDSXY:3:2369:28944:30827,MALAT1,NR_002819,2776,5896,-,-
A00869:260:H3KWNDSXY:3:1435:7717:9909,MALAT1,NR_002819,2776,6305,-,-
A00869:260:H3KWNDSXY:3:2431:28357:34162,MALAT1,NR_002819,2777,2872,-,-
A00869:260:H3KWNDSXY:3:1361:8404:23688,MALAT1,NR_002819,2777,2940,-,-
A00869:260:H3KWNDSXY:3:1108:23972:11287,MALAT1,NR_002819,2778,2822,-,-
A00869:260:H3KWNDSXY:3:2659:6632:23531,MALAT1,NR_002819,2778,2841,-,-
A00869:260:H3KWNDSXY:3:1422:25834:5525,MALAT1,NR_002819,2778,2872,-,-
A00869:260:H3KWNDSXY:3:1312:4481:14356,MALAT1,NR_002819,2780,2858,-,-
A00869:260:H3KWNDSXY:3:1616:30978:12399,MALAT1,NR_002819,2780,2872,-,-
A00869:260:H3KWNDSXY:3:1320:28239:2832,MALAT1,NR_002819,2780,6446,-,-
A00869:260:H3KWNDSXY:3:1123:12789:19288,MALAT1,NR_002819,2781,2797,-,-
A00869:260:H3KWNDSXY:3:1239:19949:1532,MALAT1,NR_002819,2781,2798,-,-
A00869:260:H3KWNDSXY:3:1677:6171:33661,MALAT1,NR_002819,2781,2807,-,-
A00869:260:H3KWNDSXY:3:1502:10872:16814,MALAT1,NR_002819,2781,2816,-,-
A00869:260:H3KWNDSXY:3:1609:5104:3944,MALAT1,NR_002819,2781,2833,-,-
A00869:260:H3KWNDSXY:3:1254:7871:7795,MALAT1,NR_002819,2781,2839,-,-
A00869:260:H3KWNDSXY:3:2239:28203:17801,MALAT1,NR_002819,2781,2854,-,-
A00869:260:H3KWNDSXY:3:1128:3667:24940,MALAT1,NR_002819,2781,2861,-,-
A00869:260:H3KWNDSXY:3:2229:22525:20932,MALAT1,NR_002819,2781,2872,-,-
A00869:260:H3KWNDSXY:3:1428:1362:36260,MALAT1,NR_002819,2781,2883,-,-
A00869:260:H3KWNDSXY:3:1331:7672:5760,MALAT1,NR_002819,2781,2892,-,-
A00869:260:H3KWNDSXY:3:1341:10845:26099,MALAT1,NR_002819,2781,2906,-,-
A00869:260:H3KWNDSXY:3:1105:25220:32737,MALAT1,NR_002819,2781,2921,-,-
A00869:260:H3KWNDSXY:3:1421:19560:18333,MALAT1,NR_002819,2781,3024,-,-
A00869:260:H3KWNDSXY:3:1565:29984:22983,MALAT1,NR_002819,2781,3055,-,-
A00869:260:H3KWNDSXY:3:1671:8811:4977,MALAT1,NR_002819,2781,3130,-,-
A00869:260:H3KWNDSXY:3:1236:26205:11459,MALAT1,NR_002819,2781,5875,-,-
A00869:260:H3KWNDSXY:3:1151:31195:26897,MALAT1,NR_002819,2781,6448,-,-
A00869:260:H3KWNDSXY:3:1265:5466:16407,MALAT1,NR_002819,2782,2828,-,-
A00869:260:H3KWNDSXY:3:2333:9390:34663,MALAT1,NR_002819,2782,2832,+,+
A00869:260:H3KWNDSXY:3:2558:16667:12696,MALAT1,NR_002819,2782,2854,-,-
A00869:260:H3KWNDSXY:3:1473:25030:27931,MALAT1,NR_002819,2782,2889,-,-
A00869:260:H3KWNDSXY:3:1157:3287:1329,MALAT1,NR_002819,2782,2941,-,-
A00869:260:H3KWNDSXY:3:2262:3875:17754,MALAT1,NR_002819,2783,2807,-,-
A00869:260:H3KWNDSXY:3:1335:15085:14622,MALAT1,NR_002819,2783,2832,-,-
A00869:260:H3KWNDSXY:3:1632:18647:20353,MALAT1,NR_002819,2783,2872,-,-
A00869:260:H3KWNDSXY:3:2575:2184:16110,MALAT1,NR_002819,2783,2906,-,-
A00869:260:H3KWNDSXY:3:1323:26693:30248,MALAT1,NR_002819,2783,2971,-,-
A00869:260:H3KWNDSXY:3:2219:19226:19445,MALAT1,NR_002819,2783,3099,-,-
A00869:260:H3KWNDSXY:3:1402:14859:36151,MALAT1,NR_002819,2784,2811,-,-
A00869:260:H3KWNDSXY:3:2567:20066:15922,MALAT1,NR_002819,2784,2872,-,-
A00869:260:H3KWNDSXY:3:1117:29550:2628,MALAT1,NR_002819,2784,2902,-,-
A00869:260:H3KWNDSXY:3:1236:4255:3568,MALAT1,NR_002819,2784,2963,-,-
A00869:260:H3KWNDSXY:3:1426:1714:14794,MALAT1,NR_002819,2784,3432,-,-
A00869:260:H3KWNDSXY:3:1409:19813:6872,MALAT1,NR_002819,2785,2839,-,-
A00869:260:H3KWNDSXY:3:2452:17047:16830,MALAT1,NR_002819,2785,2854,-,-
A00869:260:H3KWNDSXY:3:2375:7916:17644,MALAT1,NR_002819,2785,2872,-,-
A00869:260:H3KWNDSXY:3:2251:22580:19053,MALAT1,NR_002819,2785,2909,-,-
A00869:260:H3KWNDSXY:3:1336:23285:16579,MALAT1,NR_002819,2785,6002,-,-
A00869:260:H3KWNDSXY:3:1432:12084:18286,MALAT1,NR_002819,2785,6013,-,-
A00869:260:H3KWNDSXY:3:2461:20392:26412,MALAT1,NR_002819,2786,2872,-,-
A00869:260:H3KWNDSXY:3:2112:32723:11506,MALAT1,NR_002819,2786,2978,-,-
A00869:260:H3KWNDSXY:3:2607:6307:21245,MALAT1,NR_002819,2786,3065,-,-
A00869:260:H3KWNDSXY:3:2121:9670:11757,MALAT1,NR_002819,2786,3228,-,-
A00869:260:H3KWNDSXY:3:2116:8269:20729,MALAT1,NR_002819,2786,6373,-,-
A00869:260:H3KWNDSXY:3:2138:22462:16094,MALAT1,NR_002819,2786,6446,-,-
A00869:260:H3KWNDSXY:3:1206:22092:13761,MALAT1,NR_002819,2787,2864,-,-
A00869:260:H3KWNDSXY:3:1133:8006:22561,MALAT1,NR_002819,2788,2822,-,-
A00869:260:H3KWNDSXY:3:1413:31964:5431,MALAT1,NR_002819,2788,3099,-,-
A00869:260:H3KWNDSXY:3:2119:25789:12587,MALAT1,NR_002819,2789,2819,-,-
A00869:260:H3KWNDSXY:3:1678:27154:12258,MALAT1,NR_002819,2789,2969,-,-
A00869:260:H3KWNDSXY:3:1465:9127:22404,MALAT1,NR_002819,2790,2816,-,-
A00869:260:H3KWNDSXY:3:1144:18475:36370,MALAT1,NR_002819,2790,4128,-,-
A00869:260:H3KWNDSXY:3:1513:20455:34319,MALAT1,NR_002819,2791,2830,-,-
A00869:260:H3KWNDSXY:3:1625:3432:3521,MALAT1,NR_002819,2791,2853,-,-
A00869:260:H3KWNDSXY:3:1445:26630:9627,MALAT1,NR_002819,2791,2872,-,-
A00869:260:H3KWNDSXY:3:2172:7780:34350,MALAT1,NR_002819,2791,2917,-,-
A00869:260:H3KWNDSXY:3:1238:4517:24909,MALAT1,NR_002819,2791,3049,-,-
A00869:260:H3KWNDSXY:3:1305:5556:5259,MALAT1,NR_002819,2791,3056,-,-
A00869:260:H3KWNDSXY:3:1545:5312:20776,MALAT1,NR_002819,2791,3098,-,-
A00869:260:H3KWNDSXY:3:2366:24162:1908,MALAT1,NR_002819,2791,3226,-,-
A00869:260:H3KWNDSXY:3:1534:10456:36980,MALAT1,NR_002819,2792,2866,-,-
A00869:260:H3KWNDSXY:3:2665:9787:17127,MALAT1,NR_002819,2792,2872,-,-
A00869:260:H3KWNDSXY:3:1156:26937:20964,MALAT1,NR_002819,2792,2909,-,-
A00869:260:H3KWNDSXY:3:1375:5258:27414,MALAT1,NR_002819,2792,2996,-,-
A00869:260:H3KWNDSXY:3:1458:22363:36871,MALAT1,NR_002819,2792,6412,-,-
A00869:260:H3KWNDSXY:3:1343:8712:20964,MALAT1,NR_002819,2793,2811,-,-
A00869:260:H3KWNDSXY:3:1120:1362:14497,MALAT1,NR_002819,2793,2854,-,-
A00869:260:H3KWNDSXY:3:2626:19126:19554,MALAT1,NR_002819,2793,2877,-,-
A00869:260:H3KWNDSXY:3:1267:32298:18035,MALAT1,NR_002819,2793,2882,-,-
A00869:260:H3KWNDSXY:3:1578:2962:24345,MALAT1,NR_002819,2793,2910,-,-
A00869:260:H3KWNDSXY:3:2541:12997:7905,MALAT1,NR_002819,2794,2872,-,-
A00869:260:H3KWNDSXY:3:1549:1958:32941,MALAT1,NR_002819,2797,2923,-,-
A00869:260:H3KWNDSXY:3:1239:10809:11005,MALAT1,NR_002819,2797,6377,-,-
A00869:260:H3KWNDSXY:3:1173:17852:25520,MALAT1,NR_002819,2798,2822,-,-
A00869:260:H3KWNDSXY:3:1260:6017:27038,MALAT1,NR_002819,2798,2854,-,-
A00869:260:H3KWNDSXY:3:1325:29677:9925,MALAT1,NR_002819,2798,2864,-,-
A00869:260:H3KWNDSXY:3:2543:6813:8155,MALAT1,NR_002819,2798,2872,-,-
A00869:260:H3KWNDSXY:3:1562:15393:27430,MALAT1,NR_002819,2798,2880,-,-
A00869:260:H3KWNDSXY:3:1174:17752:23970,MALAT1,NR_002819,2798,2887,-,-
A00869:260:H3KWNDSXY:3:1349:12418:29669,MALAT1,NR_002819,2798,2899,-,-
A00869:260:H3KWNDSXY:3:2165:31711:26663,MALAT1,NR_002819,2798,2957,+,+
A00869:260:H3KWNDSXY:3:2218:7627:32581,MALAT1,NR_002819,2798,8343,-,-
A00869:260:H3KWNDSXY:3:1676:2031:29653,MALAT1,NR_002819,2799,2813,-,-
A00869:260:H3KWNDSXY:3:1272:17002:6762,MALAT1,NR_002819,2799,2825,-,-
A00869:260:H3KWNDSXY:3:1648:10863:24064,MALAT1,NR_002819,2799,2837,-,-
A00869:260:H3KWNDSXY:3:2234:15971:11428,MALAT1,NR_002819,2799,2839,-,-
A00869:260:H3KWNDSXY:3:1558:23665:14732,MALAT1,NR_002819,2799,2851,-,-
A00869:260:H3KWNDSXY:3:1305:2501:8547,MALAT1,NR_002819,2799,2857,-,-
A00869:260:H3KWNDSXY:3:1404:21649:15655,MALAT1,NR_002819,2799,2862,-,-
A00869:260:H3KWNDSXY:3:2314:24650:23296,MALAT1,NR_002819,2799,2872,-,-
A00869:260:H3KWNDSXY:3:1358:20717:7842,MALAT1,NR_002819,2799,2934,-,-
A00869:260:H3KWNDSXY:3:2577:8865:31250,MALAT1,NR_002819,2799,2945,-,-
A00869:260:H3KWNDSXY:3:2336:29758:25347,MALAT1,NR_002819,2799,2973,-,-
A00869:260:H3KWNDSXY:3:1613:8721:33129,MALAT1,NR_002819,2799,3006,-,-
A00869:260:H3KWNDSXY:3:1402:6858:9518,MALAT1,NR_002819,2799,3029,-,-
A00869:260:H3KWNDSXY:3:1345:26539:1673,MALAT1,NR_002819,2800,2974,-,-
A00869:260:H3KWNDSXY:3:1527:24026:19680,MALAT1,NR_002819,2801,2820,-,-
A00869:260:H3KWNDSXY:3:2467:32000:20525,MALAT1,NR_002819,2801,2900,-,-
A00869:260:H3KWNDSXY:3:1637:12219:21934,MALAT1,NR_002819,2801,2975,-,-
A00869:260:H3KWNDSXY:3:1219:27832:21010,MALAT1,NR_002819,2802,2816,-,-
A00869:260:H3KWNDSXY:3:1101:2347:15734,MALAT1,NR_002819,2802,2862,-,-
A00869:260:H3KWNDSXY:3:1223:31403:19930,MALAT1,NR_002819,2802,2872,-,-
A00869:260:H3KWNDSXY:3:1555:13286:20055,MALAT1,NR_002819,2802,2902,-,-
A00869:260:H3KWNDSXY:3:1550:20374:22717,MALAT1,NR_002819,2802,2932,-,-
A00869:260:H3KWNDSXY:3:1442:4761:26522,MALAT1,NR_002819,2802,2965,-,-
A00869:260:H3KWNDSXY:3:2516:19696:12211,MALAT1,NR_002819,2802,3070,-,-
A00869:260:H3KWNDSXY:3:2146:5122:3599,MALAT1,NR_002819,2803,2872,-,-
A00869:260:H3KWNDSXY:3:1376:16595:23249,MALAT1,NR_002819,2803,2919,-,-
A00869:260:H3KWNDSXY:3:1269:29116:34350,MALAT1,NR_002819,2803,2932,-,-
A00869:260:H3KWNDSXY:3:2270:9435:3928,MALAT1,NR_002819,2804,2854,+,+
A00869:260:H3KWNDSXY:3:2438:32090:33051,MALAT1,NR_002819,2804,2872,-,-
A00869:260:H3KWNDSXY:3:2507:14877:1110,MALAT1,NR_002819,2804,2904,-,-
A00869:260:H3KWNDSXY:3:2362:11415:36573,MALAT1,NR_002819,2804,2909,-,-
A00869:260:H3KWNDSXY:3:1474:11948:20932,MALAT1,NR_002819,2804,2935,-,-
A00869:260:H3KWNDSXY:3:1501:10086:1360,MALAT1,NR_002819,2804,2941,-,-
A00869:260:H3KWNDSXY:3:1412:32732:2378,MALAT1,NR_002819,2804,2972,-,-
A00869:260:H3KWNDSXY:3:1357:12861:25488,MALAT1,NR_002819,2804,3381,-,-
A00869:260:H3KWNDSXY:3:1348:4878:7936,MALAT1,NR_002819,2805,2846,-,-
A00869:260:H3KWNDSXY:3:2556:6903:34835,MALAT1,NR_002819,2805,2872,-,-
A00869:260:H3KWNDSXY:3:2133:15275:22498,MALAT1,NR_002819,2805,2884,-,-
A00869:260:H3KWNDSXY:3:1204:2636:6464,MALAT1,NR_002819,2805,3012,-,-
A00869:260:H3KWNDSXY:3:1158:2103:31626,MALAT1,NR_002819,2805,3312,-,-
A00869:260:H3KWNDSXY:3:2147:29948:3255,MALAT1,NR_002819,2805,6419,-,-
A00869:260:H3KWNDSXY:3:2678:18430:33536,MALAT1,NR_002819,2806,2872,-,-
A00869:260:H3KWNDSXY:3:2335:25997:30859,MALAT1,NR_002819,2807,3744,-,-
A00869:260:H3KWNDSXY:3:1569:23421:10144,MALAT1,NR_002819,2807,6333,-,-
A00869:260:H3KWNDSXY:3:1522:29288:2769,MALAT1,NR_002819,2808,2858,-,-
A00869:260:H3KWNDSXY:3:1216:10755:20682,MALAT1,NR_002819,2808,2863,-,-
A00869:260:H3KWNDSXY:3:1157:7075:9111,MALAT1,NR_002819,2808,2864,-,-
A00869:260:H3KWNDSXY:3:2368:25708:29011,MALAT1,NR_002819,2808,2885,-,-
A00869:260:H3KWNDSXY:3:2641:4101:14951,MALAT1,NR_002819,2808,2889,-,-
A00869:260:H3KWNDSXY:3:1276:8639:2268,MALAT1,NR_002819,2808,2952,-,-
A00869:260:H3KWNDSXY:3:1246:6036:16830,MALAT1,NR_002819,2808,6451,-,-
A00869:260:H3KWNDSXY:3:2439:29405:18630,MALAT1,NR_002819,2809,2832,-,-
A00869:260:H3KWNDSXY:3:1367:2275:25848,MALAT1,NR_002819,2809,2866,-,-
A00869:260:H3KWNDSXY:3:1153:5150:32362,MALAT1,NR_002819,2810,2829,-,-
A00869:260:H3KWNDSXY:3:2238:28465:33160,MALAT1,NR_002819,2810,2854,-,-
A00869:260:H3KWNDSXY:3:1621:22046:15468,MALAT1,NR_002819,2810,2857,-,-
A00869:260:H3KWNDSXY:3:1121:4327:10676,MALAT1,NR_002819,2810,2872,-,-
A00869:260:H3KWNDSXY:3:2251:21649:23046,MALAT1,NR_002819,2810,2883,-,-
A00869:260:H3KWNDSXY:3:1130:25003:17206,MALAT1,NR_002819,2810,3001,-,-
A00869:260:H3KWNDSXY:3:1344:26286:20619,MALAT1,NR_002819,2810,3091,-,-
A00869:260:H3KWNDSXY:3:1452:29505:32049,MALAT1,NR_002819,2811,2897,-,-
A00869:260:H3KWNDSXY:3:1330:10059:16814,MALAT1,NR_002819,2811,2970,-,-
A00869:260:H3KWNDSXY:3:1577:20094:17159,MALAT1,NR_002819,2811,4425,-,-
A00869:260:H3KWNDSXY:3:1451:7283:1297,MALAT1,NR_002819,2812,2963,-,-
A00869:260:H3KWNDSXY:3:1322:31222:22185,MALAT1,NR_002819,2812,3001,-,-
A00869:260:H3KWNDSXY:3:1371:22046:9173,MALAT1,NR_002819,2812,3028,-,-
A00869:260:H3KWNDSXY:3:2235:8377:1407,MALAT1,NR_002819,2812,3110,-,-
A00869:260:H3KWNDSXY:3:2220:21079:11600,MALAT1,NR_002819,2813,2830,-,-
A00869:260:H3KWNDSXY:3:1235:15230:17065,MALAT1,NR_002819,2813,2878,-,-
A00869:260:H3KWNDSXY:3:2423:6225:31657,MALAT1,NR_002819,2813,2918,-,-
A00869:260:H3KWNDSXY:3:1414:6334:7795,MALAT1,NR_002819,2814,2948,-,-
A00869:260:H3KWNDSXY:3:1127:17119:31829,MALAT1,NR_002819,2814,2995,-,-
A00869:260:H3KWNDSXY:3:2157:2672:7529,MALAT1,NR_002819,2814,4618,-,-
A00869:260:H3KWNDSXY:3:1540:28122:17503,MALAT1,NR_002819,2814,8100,-,-
A00869:260:H3KWNDSXY:3:2643:27552:9157,MALAT1,NR_002819,2815,2863,-,-
A00869:260:H3KWNDSXY:3:2125:9652:35462,MALAT1,NR_002819,2815,2866,-,-
A00869:260:H3KWNDSXY:3:1259:19813:18396,MALAT1,NR_002819,2815,2871,-,-
A00869:260:H3KWNDSXY:3:2327:32226:23735,MALAT1,NR_002819,2815,2872,-,-
A00869:260:H3KWNDSXY:3:2245:31756:20322,MALAT1,NR_002819,2815,2887,-,-
A00869:260:H3KWNDSXY:3:2556:25943:18897,MALAT1,NR_002819,2815,2911,-,-
A00869:260:H3KWNDSXY:3:2159:7066:21339,MALAT1,NR_002819,2815,2919,-,-
A00869:260:H3KWNDSXY:3:2141:30156:25034,MALAT1,NR_002819,2815,2932,-,-
A00869:260:H3KWNDSXY:3:1408:6940:23500,MALAT1,NR_002819,2815,2951,-,-
A00869:260:H3KWNDSXY:3:1154:27552:19179,MALAT1,NR_002819,2815,3075,-,-
A00869:260:H3KWNDSXY:3:2276:9805:8453,MALAT1,NR_002819,2815,3201,-,-
A00869:260:H3KWNDSXY:3:1433:10086:3364,MALAT1,NR_002819,2815,6388,-,-
A00869:260:H3KWNDSXY:3:1234:19443:6104,MALAT1,NR_002819,2816,2840,-,-
A00869:260:H3KWNDSXY:3:1604:18385:30890,MALAT1,NR_002819,2816,2872,-,-
A00869:260:H3KWNDSXY:3:1369:11306:29716,MALAT1,NR_002819,2816,2918,-,-
A00869:260:H3KWNDSXY:3:1157:19153:11772,MALAT1,NR_002819,2818,2872,-,-
A00869:260:H3KWNDSXY:3:1175:8666:32597,MALAT1,NR_002819,2818,2900,-,-
A00869:260:H3KWNDSXY:3:1605:23981:10989,MALAT1,NR_002819,2818,2936,-,-
A00869:260:H3KWNDSXY:3:1539:2889:17895,MALAT1,NR_002819,2818,2948,-,-
A00869:260:H3KWNDSXY:3:1464:21368:31955,MALAT1,NR_002819,2818,2964,-,-
A00869:260:H3KWNDSXY:3:2639:8169:12195,MALAT1,NR_002819,2818,2982,-,-
A00869:260:H3KWNDSXY:3:1249:18087:12242,MALAT1,NR_002819,2818,2993,-,-
A00869:260:H3KWNDSXY:3:1413:29523:17863,MALAT1,NR_002819,2818,3065,-,-
A00869:260:H3KWNDSXY:3:1536:4707:8829,MALAT1,NR_002819,2818,3359,-,-
A00869:260:H3KWNDSXY:3:1115:1524:12430,MALAT1,NR_002819,2819,2911,-,-
A00869:260:H3KWNDSXY:3:1157:20455:5603,MALAT1,NR_002819,2820,2871,-,-
A00869:260:H3KWNDSXY:3:2426:14299:2519,MALAT1,NR_002819,2820,3794,-,-
A00869:260:H3KWNDSXY:3:2143:21404:13636,MALAT1,NR_002819,2821,2839,-,-
A00869:260:H3KWNDSXY:3:1347:26494:8609,MALAT1,NR_002819,2821,2843,-,-
A00869:260:H3KWNDSXY:3:1642:2112:4085,MALAT1,NR_002819,2821,2858,-,-
A00869:260:H3KWNDSXY:3:2643:21658:2801,MALAT1,NR_002819,2821,2859,-,-
A00869:260:H3KWNDSXY:3:1320:29884:23218,MALAT1,NR_002819,2821,2869,-,-
A00869:260:H3KWNDSXY:3:1103:29767:18223,MALAT1,NR_002819,2821,2872,-,-
A00869:260:H3KWNDSXY:3:1128:1868:32471,MALAT1,NR_002819,2821,2873,-,-
A00869:260:H3KWNDSXY:3:1523:12111:22874,MALAT1,NR_002819,2821,2891,-,-
A00869:260:H3KWNDSXY:3:1617:28221:17957,MALAT1,NR_002819,2821,2942,-,-
A00869:260:H3KWNDSXY:3:1137:18918:18161,MALAT1,NR_002819,2821,2945,-,-
A00869:260:H3KWNDSXY:3:1319:31394:11365,MALAT1,NR_002819,2821,2972,-,-
A00869:260:H3KWNDSXY:3:1274:27633:2472,MALAT1,NR_002819,2821,2981,-,-
A00869:260:H3KWNDSXY:3:2541:29640:12806,MALAT1,NR_002819,2821,2999,-,-
A00869:260:H3KWNDSXY:3:1263:5394:22545,MALAT1,NR_002819,2821,3004,-,-
A00869:260:H3KWNDSXY:3:1674:29460:26334,MALAT1,NR_002819,2821,3011,-,-
A00869:260:H3KWNDSXY:3:1345:30300:18709,MALAT1,NR_002819,2821,3089,-,-
A00869:260:H3KWNDSXY:3:1233:11180:10708,MALAT1,NR_002819,2821,3140,-,-
A00869:260:H3KWNDSXY:3:2639:8721:28181,MALAT1,NR_002819,2821,3969,-,-
A00869:260:H3KWNDSXY:3:2665:15239:8844,MALAT1,NR_002819,2821,4313,-,-
A00869:260:H3KWNDSXY:3:1228:11080:1799,MALAT1,NR_002819,2821,5167,-,-
A00869:260:H3KWNDSXY:3:1119:27001:3098,MALAT1,NR_002819,2821,7697,-,-
A00869:260:H3KWNDSXY:3:1140:20528:31407,MALAT1,NR_002819,2821,8616,-,-
A00869:260:H3KWNDSXY:3:2433:30689:19539,MALAT1,NR_002819,2822,2872,-,-
A00869:260:H3KWNDSXY:3:2666:10411:34961,MALAT1,NR_002819,2822,2885,-,-
A00869:260:H3KWNDSXY:3:1229:7826:34303,MALAT1,NR_002819,2822,2900,-,-
A00869:260:H3KWNDSXY:3:1626:19822:29309,MALAT1,NR_002819,2822,2929,-,-
A00869:260:H3KWNDSXY:3:1444:9353:3286,MALAT1,NR_002819,2822,2974,-,-
A00869:260:H3KWNDSXY:3:2528:20853:24706,MALAT1,NR_002819,2822,3460,-,-
A00869:260:H3KWNDSXY:3:1223:29785:25520,MALAT1,NR_002819,2822,5231,-,-
A00869:260:H3KWNDSXY:3:1605:18050:14340,MALAT1,NR_002819,2823,2872,-,-
A00869:260:H3KWNDSXY:3:2528:2700:19445,MALAT1,NR_002819,2823,2873,-,-
A00869:260:H3KWNDSXY:3:1473:4788:23156,MALAT1,NR_002819,2823,2879,-,-
A00869:260:H3KWNDSXY:3:1255:14705:26146,MALAT1,NR_002819,2823,2906,-,-
A00869:260:H3KWNDSXY:3:1313:30273:17159,MALAT1,NR_002819,2823,2950,-,-
A00869:260:H3KWNDSXY:3:1335:12753:8015,MALAT1,NR_002819,2823,3194,-,-
A00869:260:H3KWNDSXY:3:2446:15013:5071,MALAT1,NR_002819,2823,6388,-,-
