read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00639:426:HTYK2DRXX:1:2112:24731:14293,MALAT1,NR_002819,2730,2777,-,-
A00639:436:HVNTHDRXX:2:2154:7256:34381,MALAT1,NR_002819,2731,2761,-,-
A00639:426:HTYK2DRXX:1:2263:14271:33066,MALAT1,NR_002819,2731,2780,-,-
A00639:436:HVNTHDRXX:1:1255:12002:11506,MALAT1,NR_002819,2731,2782,-,-
A00639:436:HVNTHDRXX:2:1257:21938:14434,MALAT1,NR_002819,2731,2872,-,-
A00639:426:HTYK2DRXX:1:2253:5782:28134,MALAT1,NR_002819,2732,2759,-,-
A00639:426:HTYK2DRXX:1:2116:6479:36542,MALAT1,NR_002819,2732,2785,-,-
A00639:426:HTYK2DRXX:2:2230:28357:21418,MALAT1,NR_002819,2732,2788,-,-
A00639:436:HVNTHDRXX:1:1268:21432:2942,MALAT1,NR_002819,2732,2822,-,-
A00639:436:HVNTHDRXX:2:1225:29704:20964,MALAT1,NR_002819,2732,2896,-,-
A00639:426:HTYK2DRXX:1:2120:31186:28855,MALAT1,NR_002819,2733,2817,-,-
A00639:426:HTYK2DRXX:1:2142:8838:10567,MALAT1,NR_002819,2733,2872,-,-
A00639:426:HTYK2DRXX:2:2142:15537:34444,MALAT1,NR_002819,2734,2779,-,-
A00639:426:HTYK2DRXX:1:2216:22770:29528,MALAT1,NR_002819,2734,2780,-,-
A00639:426:HTYK2DRXX:2:2265:19551:20478,MALAT1,NR_002819,2734,2788,-,-
A00639:436:HVNTHDRXX:1:1267:8947:33051,MALAT1,NR_002819,2734,2795,-,-
A00639:436:HVNTHDRXX:1:2241:10899:21621,MALAT1,NR_002819,2734,2839,-,-
A00639:436:HVNTHDRXX:1:2206:4942:24706,MALAT1,NR_002819,2734,2841,-,-
A00639:436:HVNTHDRXX:1:1164:1615:33943,MALAT1,NR_002819,2734,2846,-,-
A00639:426:HTYK2DRXX:1:2176:31973:26334,MALAT1,NR_002819,2734,2943,-,-
A00639:426:HTYK2DRXX:1:2178:27661:10974,MALAT1,NR_002819,2735,2777,+,+
A00639:426:HTYK2DRXX:2:2238:10791:18740,MALAT1,NR_002819,2735,2805,-,-
A00639:436:HVNTHDRXX:2:1112:9435:34021,MALAT1,NR_002819,2735,2857,-,-
A00639:436:HVNTHDRXX:2:2118:25880:7106,MALAT1,NR_002819,2735,2866,-,-
A00639:436:HVNTHDRXX:2:1252:10357:19617,MALAT1,NR_002819,2735,2872,-,-
A00639:426:HTYK2DRXX:1:2272:11017:19601,MALAT1,NR_002819,2735,2916,-,-
A00639:426:HTYK2DRXX:2:2255:24478:21465,MALAT1,NR_002819,2736,2890,-,-
A00639:426:HTYK2DRXX:2:2164:5041:27132,MALAT1,NR_002819,2737,2771,-,-
A00639:436:HVNTHDRXX:1:2272:14154:21433,MALAT1,NR_002819,2737,2775,-,-
A00639:426:HTYK2DRXX:2:2119:7021:21950,MALAT1,NR_002819,2737,2788,-,-
A00639:436:HVNTHDRXX:1:1222:22788:23578,MALAT1,NR_002819,2737,2800,-,-
A00639:436:HVNTHDRXX:1:2223:29975:13009,MALAT1,NR_002819,2737,2807,-,-
A00639:426:HTYK2DRXX:1:2225:6253:15107,MALAT1,NR_002819,2737,2810,-,-
A00639:436:HVNTHDRXX:2:1212:2935:7138,MALAT1,NR_002819,2737,2822,-,-
A00639:436:HVNTHDRXX:2:1260:29243:12117,MALAT1,NR_002819,2737,2841,-,-
A00639:436:HVNTHDRXX:1:2235:11993:3850,MALAT1,NR_002819,2737,2854,-,-
A00639:426:HTYK2DRXX:1:2238:6587:26710,MALAT1,NR_002819,2737,2869,-,-
A00639:436:HVNTHDRXX:2:2245:14461:11130,MALAT1,NR_002819,2737,2872,-,-
A00639:436:HVNTHDRXX:2:1117:14353:30138,MALAT1,NR_002819,2737,2894,-,-
A00639:426:HTYK2DRXX:2:2119:7365:8453,MALAT1,NR_002819,2737,2898,-,-
A00639:426:HTYK2DRXX:1:2215:29604:8703,MALAT1,NR_002819,2737,2910,-,-
A00639:426:HTYK2DRXX:2:2170:4933:10755,MALAT1,NR_002819,2737,3786,-,-
A00639:436:HVNTHDRXX:1:2135:25003:18521,MALAT1,NR_002819,2738,2790,-,-
A00639:436:HVNTHDRXX:2:2272:27552:11788,MALAT1,NR_002819,2738,2887,-,-
A00639:426:HTYK2DRXX:1:2265:20094:9925,MALAT1,NR_002819,2739,2795,-,-
A00639:436:HVNTHDRXX:2:2154:10239:28056,MALAT1,NR_002819,2739,2812,-,-
A00639:426:HTYK2DRXX:1:2268:5864:26209,MALAT1,NR_002819,2739,2845,-,-
A00639:426:HTYK2DRXX:2:2171:25952:6918,MALAT1,NR_002819,2739,2872,-,-
A00639:426:HTYK2DRXX:2:2271:1154:24502,MALAT1,NR_002819,2739,2897,-,-
A00639:436:HVNTHDRXX:2:1216:8621:17237,MALAT1,NR_002819,2740,2763,-,-
A00639:426:HTYK2DRXX:2:2266:7518:13667,MALAT1,NR_002819,2740,2809,-,-
A00639:436:HVNTHDRXX:1:2123:1181:11365,MALAT1,NR_002819,2740,2813,-,-
A00639:436:HVNTHDRXX:1:2124:13946:36573,MALAT1,NR_002819,2740,2845,-,-
A00639:436:HVNTHDRXX:2:1247:3034:22686,MALAT1,NR_002819,2740,2854,-,-
A00639:436:HVNTHDRXX:1:1207:18611:4977,MALAT1,NR_002819,2740,2872,-,-
A00639:426:HTYK2DRXX:1:2122:3423:13651,MALAT1,NR_002819,2740,2934,-,-
A00639:436:HVNTHDRXX:1:2274:8929:12383,MALAT1,NR_002819,2740,5917,-,-
A00639:436:HVNTHDRXX:2:2248:21875:6057,MALAT1,NR_002819,2741,2766,-,-
A00639:426:HTYK2DRXX:2:2122:7826:10598,MALAT1,NR_002819,2741,2772,-,-
A00639:436:HVNTHDRXX:2:1249:28809:14372,MALAT1,NR_002819,2741,2775,-,-
A00639:436:HVNTHDRXX:1:1127:24948:9126,MALAT1,NR_002819,2741,2790,-,-
A00639:436:HVNTHDRXX:2:2254:15456:5901,MALAT1,NR_002819,2741,2807,-,-
A00639:436:HVNTHDRXX:2:1178:16586:26428,MALAT1,NR_002819,2741,2812,-,-
A00639:436:HVNTHDRXX:2:1277:16830:34366,MALAT1,NR_002819,2741,2836,-,-
A00639:436:HVNTHDRXX:1:2276:13232:31923,MALAT1,NR_002819,2741,2854,-,-
A00639:426:HTYK2DRXX:2:2265:14778:11616,MALAT1,NR_002819,2741,2872,-,-
A00639:426:HTYK2DRXX:1:2259:10773:27132,MALAT1,NR_002819,2741,2908,-,-
A00639:426:HTYK2DRXX:2:2104:21016:28463,MALAT1,NR_002819,2742,2766,-,-
A00639:426:HTYK2DRXX:1:2237:32940:18020,MALAT1,NR_002819,2742,2771,-,-
A00639:426:HTYK2DRXX:1:2224:2076:36839,MALAT1,NR_002819,2742,2775,-,-
A00639:436:HVNTHDRXX:1:1257:10077:30718,MALAT1,NR_002819,2742,2777,-,-
A00639:436:HVNTHDRXX:1:1112:15402:4492,MALAT1,NR_002819,2742,2795,-,-
A00639:436:HVNTHDRXX:1:1213:32362:36370,MALAT1,NR_002819,2742,2803,-,-
A00639:426:HTYK2DRXX:2:2245:9091:8281,MALAT1,NR_002819,2742,2807,-,-
A00639:426:HTYK2DRXX:2:2245:8404:9721,MALAT1,NR_002819,2742,2811,-,-
A00639:436:HVNTHDRXX:2:1178:16278:27242,MALAT1,NR_002819,2742,2812,-,-
A00639:436:HVNTHDRXX:2:2106:32741:16924,MALAT1,NR_002819,2742,2813,-,-
A00639:426:HTYK2DRXX:1:2223:26711:7733,MALAT1,NR_002819,2742,2822,-,-
A00639:426:HTYK2DRXX:1:2157:5086:34882,MALAT1,NR_002819,2742,2833,-,-
A00639:436:HVNTHDRXX:2:1147:26042:2660,MALAT1,NR_002819,2742,2845,-,-
A00639:436:HVNTHDRXX:1:2120:20609:28792,MALAT1,NR_002819,2742,2846,-,-
A00639:436:HVNTHDRXX:1:2204:20048:21371,MALAT1,NR_002819,2742,2872,-,-
A00639:436:HVNTHDRXX:1:1273:19714:3067,MALAT1,NR_002819,2742,2877,-,-
A00639:426:HTYK2DRXX:2:2263:27778:23328,MALAT1,NR_002819,2742,4412,-,-
A00639:426:HTYK2DRXX:2:2152:24768:27258,MALAT1,NR_002819,2743,2771,-,-
A00639:436:HVNTHDRXX:2:1218:4164:24706,MALAT1,NR_002819,2743,2780,-,-
A00639:436:HVNTHDRXX:2:1260:27425:4867,MALAT1,NR_002819,2743,2790,-,-
A00639:436:HVNTHDRXX:1:1136:11921:4131,MALAT1,NR_002819,2743,2810,-,-
A00639:426:HTYK2DRXX:1:2168:28980:5995,MALAT1,NR_002819,2743,2811,-,-
A00639:436:HVNTHDRXX:1:2232:10963:36198,MALAT1,NR_002819,2743,2837,-,-
A00639:436:HVNTHDRXX:1:1169:19289:27226,MALAT1,NR_002819,2743,2845,-,-
A00639:436:HVNTHDRXX:2:1140:14199:1689,MALAT1,NR_002819,2743,2872,-,-
A00639:426:HTYK2DRXX:1:2154:17020:20948,MALAT1,NR_002819,2743,2880,-,-
A00639:436:HVNTHDRXX:1:1258:6686:36245,MALAT1,NR_002819,2743,3101,-,-
A00639:426:HTYK2DRXX:2:2231:20943:34632,MALAT1,NR_002819,2744,2766,-,-
A00639:436:HVNTHDRXX:1:1218:12183:14481,MALAT1,NR_002819,2744,2774,-,-
A00639:436:HVNTHDRXX:1:1275:28293:14951,MALAT1,NR_002819,2744,2782,-,-
A00639:436:HVNTHDRXX:1:1154:21386:8813,MALAT1,NR_002819,2744,2787,-,-
A00639:426:HTYK2DRXX:1:2104:5575:12680,MALAT1,NR_002819,2744,2830,-,-
A00639:426:HTYK2DRXX:1:2238:17065:9408,MALAT1,NR_002819,2744,2850,-,-
A00639:436:HVNTHDRXX:1:1227:32660:16125,MALAT1,NR_002819,2744,2866,-,-
A00639:436:HVNTHDRXX:2:1122:25165:29700,MALAT1,NR_002819,2744,2872,-,-
A00639:426:HTYK2DRXX:1:2142:26142:13228,MALAT1,NR_002819,2744,2876,-,-
A00639:426:HTYK2DRXX:1:2261:22471:21308,MALAT1,NR_002819,2744,2885,-,-
A00639:436:HVNTHDRXX:1:2150:23710:1407,MALAT1,NR_002819,2744,2887,-,-
A00639:426:HTYK2DRXX:2:2142:10926:7012,MALAT1,NR_002819,2744,2910,-,-
A00639:436:HVNTHDRXX:1:2278:23321:33677,MALAT1,NR_002819,2744,5405,-,-
A00639:426:HTYK2DRXX:2:2105:11171:7905,MALAT1,NR_002819,2744,7160,-,-
A00639:426:HTYK2DRXX:2:2143:22941:5212,MALAT1,NR_002819,2745,2775,-,-
A00639:426:HTYK2DRXX:1:2265:15673:4116,MALAT1,NR_002819,2745,2893,-,-
A00639:436:HVNTHDRXX:2:2176:29206:30029,MALAT1,NR_002819,2746,2790,-,-
A00639:436:HVNTHDRXX:2:2170:31566:34272,MALAT1,NR_002819,2746,2835,-,-
A00639:436:HVNTHDRXX:2:2264:3504:36965,MALAT1,NR_002819,2746,2904,-,-
A00639:436:HVNTHDRXX:2:1158:31620:24627,MALAT1,NR_002819,2746,2906,-,-
A00639:436:HVNTHDRXX:2:2177:22498:27868,MALAT1,NR_002819,2746,2932,-,-
A00639:426:HTYK2DRXX:1:2202:15727:19680,MALAT1,NR_002819,2747,2766,-,-
A00639:436:HVNTHDRXX:2:1150:15040:6402,MALAT1,NR_002819,2747,2881,-,-
A00639:426:HTYK2DRXX:1:2177:6659:28964,MALAT1,NR_002819,2747,2900,-,-
A00639:436:HVNTHDRXX:1:1238:18087:9643,MALAT1,NR_002819,2747,5897,-,-
A00639:436:HVNTHDRXX:1:2205:13829:16454,MALAT1,NR_002819,2748,2775,-,-
A00639:426:HTYK2DRXX:2:2276:30165:27023,MALAT1,NR_002819,2748,2795,-,-
A00639:436:HVNTHDRXX:2:1123:29668:14011,MALAT1,NR_002819,2748,2801,-,-
A00639:436:HVNTHDRXX:2:1246:25825:34695,MALAT1,NR_002819,2748,2812,-,-
A00639:426:HTYK2DRXX:2:2243:25554:9893,MALAT1,NR_002819,2748,2854,+,+
A00639:426:HTYK2DRXX:1:2255:1669:27117,MALAT1,NR_002819,2748,2893,-,-
A00639:436:HVNTHDRXX:2:1176:15619:12038,MALAT1,NR_002819,2749,2771,-,-
A00639:426:HTYK2DRXX:2:2142:23059:15718,MALAT1,NR_002819,2749,2777,-,-
A00639:436:HVNTHDRXX:2:2117:7581:28494,MALAT1,NR_002819,2749,2788,-,-
A00639:436:HVNTHDRXX:2:2273:25021:10441,MALAT1,NR_002819,2749,2812,-,-
A00639:436:HVNTHDRXX:2:2136:4291:33661,MALAT1,NR_002819,2749,2834,-,-
A00639:426:HTYK2DRXX:1:2273:18945:18584,MALAT1,NR_002819,2750,2873,-,-
A00639:436:HVNTHDRXX:2:2222:23927:16783,MALAT1,NR_002819,2751,2780,-,-
A00639:426:HTYK2DRXX:1:2123:6759:30921,MALAT1,NR_002819,2751,2788,-,-
A00639:426:HTYK2DRXX:1:2171:29288:27007,MALAT1,NR_002819,2751,2794,-,-
A00639:426:HTYK2DRXX:1:2219:12915:16250,MALAT1,NR_002819,2751,2833,-,-
A00639:436:HVNTHDRXX:1:1273:7545:32440,MALAT1,NR_002819,2752,2792,-,-
A00639:436:HVNTHDRXX:2:1209:3694:12336,MALAT1,NR_002819,2752,2837,-,-
A00639:436:HVNTHDRXX:1:1233:9353:31250,MALAT1,NR_002819,2752,2845,-,-
A00639:426:HTYK2DRXX:1:2122:31078:22122,MALAT1,NR_002819,2752,2872,-,-
A00639:436:HVNTHDRXX:2:2147:25943:33176,MALAT1,NR_002819,2754,2866,-,-
A00639:426:HTYK2DRXX:2:2212:12644:18223,MALAT1,NR_002819,2754,2873,-,-
A00639:436:HVNTHDRXX:2:1157:23900:30514,MALAT1,NR_002819,2754,2900,-,-
A00639:426:HTYK2DRXX:1:2263:22444:32941,MALAT1,NR_002819,2754,2938,-,-
A00639:426:HTYK2DRXX:2:2116:5050:3098,MALAT1,NR_002819,2755,2795,-,-
A00639:426:HTYK2DRXX:1:2158:13729:12994,MALAT1,NR_002819,2755,2848,-,-
A00639:426:HTYK2DRXX:2:2210:4842:31548,MALAT1,NR_002819,2755,2887,-,-
A00639:426:HTYK2DRXX:1:2263:24080:34522,MALAT1,NR_002819,2755,2938,-,-
A00639:436:HVNTHDRXX:2:2265:18900:6480,MALAT1,NR_002819,2755,3799,-,-
A00639:436:HVNTHDRXX:1:2264:15899:1752,MALAT1,NR_002819,2756,2899,-,-
A00639:436:HVNTHDRXX:1:2236:5231:9204,MALAT1,NR_002819,2756,2902,-,-
A00639:436:HVNTHDRXX:1:1156:32108:26224,MALAT1,NR_002819,2757,2823,-,-
A00639:436:HVNTHDRXX:1:1123:21585:5932,MALAT1,NR_002819,2757,2848,+,+
A00639:436:HVNTHDRXX:2:2140:30544:18662,MALAT1,NR_002819,2757,2854,-,-
A00639:436:HVNTHDRXX:1:2122:15854:3646,MALAT1,NR_002819,2757,2872,-,-
A00639:436:HVNTHDRXX:2:2235:30400:16094,MALAT1,NR_002819,2757,2934,-,-
A00639:436:HVNTHDRXX:2:2118:28565:7968,MALAT1,NR_002819,2757,6436,-,-
A00639:436:HVNTHDRXX:2:2263:2682:16532,MALAT1,NR_002819,2758,2833,-,-
A00639:426:HTYK2DRXX:2:2108:21658:13166,MALAT1,NR_002819,2758,2854,-,-
A00639:436:HVNTHDRXX:2:2162:25238:27978,MALAT1,NR_002819,2758,2865,-,-
A00639:436:HVNTHDRXX:2:1160:10185:32127,MALAT1,NR_002819,2758,2872,-,-
A00639:436:HVNTHDRXX:1:1220:5764:33019,MALAT1,NR_002819,2758,2940,-,-
A00639:426:HTYK2DRXX:1:2131:3260:10238,MALAT1,NR_002819,2758,2970,-,-
A00639:426:HTYK2DRXX:1:2138:18756:8985,MALAT1,NR_002819,2758,3142,-,-
A00639:436:HVNTHDRXX:2:1263:15673:8124,MALAT1,NR_002819,2759,2869,-,-
A00639:426:HTYK2DRXX:1:2157:27932:33176,MALAT1,NR_002819,2759,3178,-,-
A00639:436:HVNTHDRXX:2:1167:24921:22075,MALAT1,NR_002819,2760,2779,-,-
A00639:436:HVNTHDRXX:2:1172:26187:27524,MALAT1,NR_002819,2760,2810,-,-
A00639:436:HVNTHDRXX:2:1243:26919:8782,MALAT1,NR_002819,2760,2848,-,-
A00639:436:HVNTHDRXX:2:1130:8730:11694,MALAT1,NR_002819,2760,2937,-,-
A00639:426:HTYK2DRXX:1:2129:23511:19257,MALAT1,NR_002819,2760,3080,-,-
A00639:426:HTYK2DRXX:2:2151:25391:11240,MALAT1,NR_002819,2761,2868,+,+
A00639:436:HVNTHDRXX:1:1154:9652:14732,MALAT1,NR_002819,2761,3209,-,-
A00639:436:HVNTHDRXX:2:1151:7943:27179,MALAT1,NR_002819,2762,2787,-,-
A00639:436:HVNTHDRXX:1:2223:30264:34929,MALAT1,NR_002819,2762,2800,-,-
A00639:426:HTYK2DRXX:2:2270:24894:6997,MALAT1,NR_002819,2762,2849,-,-
A00639:426:HTYK2DRXX:1:2226:32181:9784,MALAT1,NR_002819,2762,2900,-,-
A00639:436:HVNTHDRXX:2:1126:8793:8954,MALAT1,NR_002819,2762,2990,-,-
A00639:436:HVNTHDRXX:1:1135:5692:31735,MALAT1,NR_002819,2763,2782,-,-
A00639:426:HTYK2DRXX:1:2110:31204:30076,MALAT1,NR_002819,2763,2790,-,-
A00639:436:HVNTHDRXX:1:1149:30147:25801,MALAT1,NR_002819,2763,2803,-,-
A00639:436:HVNTHDRXX:2:1255:16514:16344,MALAT1,NR_002819,2763,2854,-,-
A00639:426:HTYK2DRXX:1:2247:13946:2033,MALAT1,NR_002819,2763,2863,-,-
A00639:426:HTYK2DRXX:2:2216:16749:34569,MALAT1,NR_002819,2763,2872,-,-
A00639:436:HVNTHDRXX:1:1202:25554:26866,MALAT1,NR_002819,2763,2883,-,-
A00639:436:HVNTHDRXX:2:1106:31584:10567,MALAT1,NR_002819,2764,2790,-,-
A00639:436:HVNTHDRXX:1:1129:2157:8641,MALAT1,NR_002819,2764,2830,-,-
A00639:426:HTYK2DRXX:1:2254:3848:20243,MALAT1,NR_002819,2764,2862,-,-
A00639:426:HTYK2DRXX:1:2212:3043:19382,MALAT1,NR_002819,2764,2906,-,-
A00639:436:HVNTHDRXX:2:2120:3812:3709,MALAT1,NR_002819,2765,2854,-,-
A00639:436:HVNTHDRXX:1:2167:22525:3959,MALAT1,NR_002819,2765,2873,-,-
A00639:436:HVNTHDRXX:1:2143:6370:21073,MALAT1,NR_002819,2766,2872,-,-
A00639:436:HVNTHDRXX:2:1278:5466:28025,MALAT1,NR_002819,2766,2873,-,-
A00639:436:HVNTHDRXX:2:2248:8712:17989,MALAT1,NR_002819,2767,2811,-,-
A00639:436:HVNTHDRXX:2:1157:27371:24972,MALAT1,NR_002819,2767,2837,-,-
A00639:436:HVNTHDRXX:2:1249:31177:3787,MALAT1,NR_002819,2767,2905,-,-
A00639:436:HVNTHDRXX:2:1274:4029:27790,MALAT1,NR_002819,2767,3142,-,-
A00639:436:HVNTHDRXX:2:2254:7175:31610,MALAT1,NR_002819,2767,3634,-,-
A00639:426:HTYK2DRXX:2:2256:16667:7185,MALAT1,NR_002819,2768,2822,-,-
A00639:426:HTYK2DRXX:2:2258:6198:25817,MALAT1,NR_002819,2768,2877,-,-
A00639:436:HVNTHDRXX:2:2277:22435:1047,MALAT1,NR_002819,2769,3957,-,-
A00639:426:HTYK2DRXX:2:2132:10031:18771,MALAT1,NR_002819,2770,2790,-,-
A00639:426:HTYK2DRXX:1:2263:16504:11663,MALAT1,NR_002819,2770,2795,-,-
A00639:426:HTYK2DRXX:1:2162:4499:30013,MALAT1,NR_002819,2770,2807,-,-
A00639:436:HVNTHDRXX:2:2125:6289:29825,MALAT1,NR_002819,2770,2830,-,-
A00639:436:HVNTHDRXX:1:2236:30517:15577,MALAT1,NR_002819,2770,2845,-,-
A00639:436:HVNTHDRXX:2:2171:25861:4413,MALAT1,NR_002819,2770,2872,-,-
A00639:436:HVNTHDRXX:1:1120:30300:21934,MALAT1,NR_002819,2770,2873,-,-
A00639:436:HVNTHDRXX:2:1261:21649:20040,MALAT1,NR_002819,2770,2883,-,-
A00639:426:HTYK2DRXX:2:2155:15709:21621,MALAT1,NR_002819,2770,2903,-,-
A00639:426:HTYK2DRXX:2:2121:14118:9439,MALAT1,NR_002819,2771,2878,-,-
A00639:436:HVNTHDRXX:1:1278:27028:35055,MALAT1,NR_002819,2771,2944,-,-
A00639:436:HVNTHDRXX:1:1267:28013:18474,MALAT1,NR_002819,2773,2790,-,-
A00639:426:HTYK2DRXX:2:2156:28302:24799,MALAT1,NR_002819,2773,4013,-,-
A00639:436:HVNTHDRXX:1:2210:4996:34820,MALAT1,NR_002819,2774,2790,-,-
A00639:436:HVNTHDRXX:2:1153:10556:25160,MALAT1,NR_002819,2774,2836,-,-
A00639:436:HVNTHDRXX:1:2242:1307:23328,MALAT1,NR_002819,2774,2854,-,-
A00639:436:HVNTHDRXX:2:1104:20989:21746,MALAT1,NR_002819,2774,2883,+,+
A00639:436:HVNTHDRXX:2:2124:30553:16485,MALAT1,NR_002819,2774,2904,-,-
A00639:436:HVNTHDRXX:1:2212:26621:12117,MALAT1,NR_002819,2775,2837,-,-
A00639:436:HVNTHDRXX:1:1116:30924:20635,MALAT1,NR_002819,2775,2862,-,-
A00639:426:HTYK2DRXX:1:2163:26928:30530,MALAT1,NR_002819,2775,2871,-,-
A00639:436:HVNTHDRXX:2:2246:5764:27258,MALAT1,NR_002819,2775,2872,-,-
A00639:436:HVNTHDRXX:2:2272:18873:26663,MALAT1,NR_002819,2775,2896,-,-
A00639:436:HVNTHDRXX:1:2230:19696:5822,MALAT1,NR_002819,2775,6990,-,-
A00639:426:HTYK2DRXX:1:2201:19036:3740,MALAT1,NR_002819,2776,2790,-,-
A00639:426:HTYK2DRXX:1:2113:26503:21621,MALAT1,NR_002819,2776,2817,-,-
A00639:426:HTYK2DRXX:2:2111:29505:33082,MALAT1,NR_002819,2776,2871,-,-
A00639:426:HTYK2DRXX:1:2107:29044:22138,MALAT1,NR_002819,2776,2872,+,+
A00639:436:HVNTHDRXX:1:2141:19804:12242,MALAT1,NR_002819,2776,2873,-,-
A00639:436:HVNTHDRXX:2:2130:10700:36996,MALAT1,NR_002819,2776,2908,-,-
A00639:436:HVNTHDRXX:1:2271:31873:30013,MALAT1,NR_002819,2776,3013,-,-
A00639:426:HTYK2DRXX:1:2218:18331:29262,MALAT1,NR_002819,2776,7808,-,-
A00639:426:HTYK2DRXX:2:2243:20003:23077,MALAT1,NR_002819,2777,7808,-,-
A00639:436:HVNTHDRXX:1:2217:28384:11381,MALAT1,NR_002819,2778,2877,-,-
A00639:436:HVNTHDRXX:1:1252:9191:24549,MALAT1,NR_002819,2778,2887,-,-
A00639:436:HVNTHDRXX:1:2220:1787:36495,MALAT1,NR_002819,2778,2989,-,-
A00639:436:HVNTHDRXX:1:1249:12933:2942,MALAT1,NR_002819,2779,2822,-,-
A00639:436:HVNTHDRXX:1:1243:2022:25817,MALAT1,NR_002819,2779,2872,-,-
A00639:436:HVNTHDRXX:1:1140:19696:36354,MALAT1,NR_002819,2779,2873,-,-
A00639:426:HTYK2DRXX:1:2101:25057:13636,MALAT1,NR_002819,2779,2899,-,-
A00639:426:HTYK2DRXX:1:2227:32479:15092,MALAT1,NR_002819,2780,2799,-,-
A00639:436:HVNTHDRXX:2:1127:2302:33974,MALAT1,NR_002819,2780,2872,-,-
A00639:426:HTYK2DRXX:1:2105:13964:6605,MALAT1,NR_002819,2780,2899,-,-
A00639:426:HTYK2DRXX:2:2229:32904:12101,MALAT1,NR_002819,2780,3882,-,-
A00639:436:HVNTHDRXX:1:2158:3540:26287,MALAT1,NR_002819,2780,4012,-,-
A00639:436:HVNTHDRXX:2:1246:10827:14481,MALAT1,NR_002819,2781,2807,-,-
A00639:436:HVNTHDRXX:1:1102:7003:4914,MALAT1,NR_002819,2781,2832,-,-
A00639:436:HVNTHDRXX:2:2204:10149:23202,MALAT1,NR_002819,2781,2835,-,-
A00639:426:HTYK2DRXX:1:2273:2401:36338,MALAT1,NR_002819,2781,2839,-,-
A00639:436:HVNTHDRXX:2:1155:30517:32831,MALAT1,NR_002819,2781,2841,-,-
A00639:436:HVNTHDRXX:1:2276:7916:13354,MALAT1,NR_002819,2781,2844,-,-
A00639:436:HVNTHDRXX:1:1272:21160:5791,MALAT1,NR_002819,2781,2845,-,-
A00639:436:HVNTHDRXX:1:1214:30960:14935,MALAT1,NR_002819,2781,2846,-,-
A00639:436:HVNTHDRXX:2:2239:30816:14497,MALAT1,NR_002819,2781,2857,-,-
A00639:436:HVNTHDRXX:1:1274:31078:6590,MALAT1,NR_002819,2781,2858,-,-
A00639:426:HTYK2DRXX:2:2205:9155:31626,MALAT1,NR_002819,2781,2872,-,-
A00639:426:HTYK2DRXX:1:2226:19560:10379,MALAT1,NR_002819,2781,2887,-,-
A00639:436:HVNTHDRXX:2:2272:12870:23156,MALAT1,NR_002819,2781,2903,-,-
A00639:436:HVNTHDRXX:1:1221:13331:4194,MALAT1,NR_002819,2781,4633,-,-
A00639:426:HTYK2DRXX:1:2213:30508:36667,MALAT1,NR_002819,2781,7357,-,-
A00639:436:HVNTHDRXX:1:1157:14235:18192,MALAT1,NR_002819,2782,2828,-,-
A00639:436:HVNTHDRXX:2:2211:24089:1470,MALAT1,NR_002819,2782,2872,-,-
A00639:436:HVNTHDRXX:1:2233:28176:25833,MALAT1,NR_002819,2782,7699,-,-
A00639:436:HVNTHDRXX:1:2221:5701:15154,MALAT1,NR_002819,2783,2816,-,-
A00639:436:HVNTHDRXX:1:1248:13268:10160,MALAT1,NR_002819,2783,2841,-,-
A00639:436:HVNTHDRXX:2:1204:21034:8140,MALAT1,NR_002819,2783,2904,-,-
A00639:426:HTYK2DRXX:1:2272:29713:8077,MALAT1,NR_002819,2784,2813,-,-
A00639:436:HVNTHDRXX:2:1242:19895:21480,MALAT1,NR_002819,2784,2877,-,-
A00639:426:HTYK2DRXX:2:2269:17255:11021,MALAT1,NR_002819,2784,2885,-,-
A00639:436:HVNTHDRXX:2:1210:28736:11303,MALAT1,NR_002819,2784,2890,-,-
A00639:426:HTYK2DRXX:1:2251:23005:29997,MALAT1,NR_002819,2784,3118,-,-
A00639:426:HTYK2DRXX:1:2246:25970:16658,MALAT1,NR_002819,2785,2877,-,-
A00639:436:HVNTHDRXX:2:2262:29179:28134,MALAT1,NR_002819,2785,5265,-,-
A00639:426:HTYK2DRXX:2:2150:32642:10457,MALAT1,NR_002819,2786,2826,-,-
A00639:436:HVNTHDRXX:2:2101:26069:26944,MALAT1,NR_002819,2786,2848,-,-
A00639:436:HVNTHDRXX:2:1262:12373:24142,MALAT1,NR_002819,2786,2849,-,-
A00639:426:HTYK2DRXX:1:2225:28908:34397,MALAT1,NR_002819,2786,2858,-,-
A00639:426:HTYK2DRXX:1:2235:17092:10676,MALAT1,NR_002819,2786,2880,-,-
A00639:426:HTYK2DRXX:2:2102:18267:34444,MALAT1,NR_002819,2787,2909,-,-
A00639:426:HTYK2DRXX:1:2223:2917:3693,MALAT1,NR_002819,2787,3387,-,-
A00639:436:HVNTHDRXX:2:2277:12454:10755,MALAT1,NR_002819,2788,2837,-,-
A00639:426:HTYK2DRXX:2:2167:3477:29622,MALAT1,NR_002819,2788,2872,-,-
A00639:436:HVNTHDRXX:1:1111:15980:32049,MALAT1,NR_002819,2788,2979,+,+
A00639:436:HVNTHDRXX:2:2133:6442:31281,MALAT1,NR_002819,2788,3070,-,-
A00639:436:HVNTHDRXX:1:1170:1877:30765,MALAT1,NR_002819,2789,2814,-,-
