read_id,gene_name,transcript_id,position1,position2,strand1,strand2
A00403:416:H3M2LDSXY:2:2557:10673:22889,MALAT1,NR_002819,2669,2868,-,-
A00403:416:H3M2LDSXY:2:1278:23936:36088,MALAT1,NR_002819,2669,2871,-,-
A00403:416:H3M2LDSXY:2:2503:9326:18239,MALAT1,NR_002819,2669,2872,-,-
A00403:416:H3M2LDSXY:2:2370:18747:19867,MALAT1,NR_002819,2669,2877,-,-
A00403:416:H3M2LDSXY:2:2250:28583:23312,MALAT1,NR_002819,2669,3163,-,-
A00403:416:H3M2LDSXY:2:2156:9634:29763,MALAT1,NR_002819,2670,2702,-,-
A00403:416:H3M2LDSXY:2:2530:24171:12821,MALAT1,NR_002819,2670,2709,-,-
A00403:416:H3M2LDSXY:2:1553:12463:35665,MALAT1,NR_002819,2670,2712,-,-
A00403:416:H3M2LDSXY:2:1568:22679:25081,MALAT1,NR_002819,2670,2727,-,-
A00403:416:H3M2LDSXY:2:1653:8639:9565,MALAT1,NR_002819,2670,2730,-,-
A00403:416:H3M2LDSXY:2:1661:27859:18521,MALAT1,NR_002819,2670,2746,-,-
A00403:416:H3M2LDSXY:2:2143:13313:14998,MALAT1,NR_002819,2670,2748,-,-
A00403:416:H3M2LDSXY:2:1103:3884:3427,MALAT1,NR_002819,2670,2749,-,-
A00403:416:H3M2LDSXY:2:2270:13747:36605,MALAT1,NR_002819,2670,2754,-,-
A00403:416:H3M2LDSXY:2:1659:17689:14873,MALAT1,NR_002819,2670,2763,-,-
A00403:416:H3M2LDSXY:2:1343:8070:4257,MALAT1,NR_002819,2670,2772,-,-
A00403:416:H3M2LDSXY:2:1668:22797:14826,MALAT1,NR_002819,2670,2775,-,-
A00403:416:H3M2LDSXY:2:1123:17427:19210,MALAT1,NR_002819,2670,2777,-,-
A00403:416:H3M2LDSXY:2:1348:22779:4272,MALAT1,NR_002819,2670,2778,-,-
A00403:416:H3M2LDSXY:2:1554:31783:27915,MALAT1,NR_002819,2670,2788,-,-
A00403:416:H3M2LDSXY:2:1241:5394:12430,MALAT1,NR_002819,2670,2790,-,-
A00403:416:H3M2LDSXY:2:2639:2013:3912,MALAT1,NR_002819,2670,2792,-,-
A00403:416:H3M2LDSXY:2:2257:21784:36307,MALAT1,NR_002819,2670,2795,-,-
A00403:416:H3M2LDSXY:2:1360:23330:21418,MALAT1,NR_002819,2670,2802,-,-
A00403:416:H3M2LDSXY:2:2232:6117:10864,MALAT1,NR_002819,2670,2810,-,-
A00403:416:H3M2LDSXY:2:1409:1579:6355,MALAT1,NR_002819,2670,2817,-,-
A00403:416:H3M2LDSXY:2:1557:9200:26913,MALAT1,NR_002819,2670,2820,-,-
A00403:416:H3M2LDSXY:2:1364:7663:19648,MALAT1,NR_002819,2670,2885,-,-
A00403:416:H3M2LDSXY:2:1173:16260:34788,MALAT1,NR_002819,2670,3114,-,-
A00403:416:H3M2LDSXY:2:1108:1841:36996,MALAT1,NR_002819,2670,3428,-,-
A00403:416:H3M2LDSXY:2:1619:12066:21512,MALAT1,NR_002819,2670,5849,-,-
A00403:416:H3M2LDSXY:2:1106:2808:16031,MALAT1,NR_002819,2671,2694,-,-
A00403:416:H3M2LDSXY:2:1273:5782:15389,MALAT1,NR_002819,2671,2702,-,-
A00403:416:H3M2LDSXY:2:2207:3477:32878,MALAT1,NR_002819,2671,2709,-,-
A00403:416:H3M2LDSXY:2:2461:17942:26553,MALAT1,NR_002819,2671,2717,-,-
A00403:416:H3M2LDSXY:2:2310:2383:29825,MALAT1,NR_002819,2671,2720,-,-
A00403:416:H3M2LDSXY:2:1675:29830:9972,MALAT1,NR_002819,2671,2727,-,-
A00403:416:H3M2LDSXY:2:2306:20455:6167,MALAT1,NR_002819,2671,2749,-,-
A00403:416:H3M2LDSXY:2:1532:26820:12931,MALAT1,NR_002819,2671,2758,-,-
A00403:416:H3M2LDSXY:2:1433:11948:2644,MALAT1,NR_002819,2671,2759,-,-
A00403:416:H3M2LDSXY:2:1349:16902:13949,MALAT1,NR_002819,2671,2761,-,-
A00403:416:H3M2LDSXY:2:2422:7952:22216,MALAT1,NR_002819,2671,2763,-,-
A00403:416:H3M2LDSXY:2:2174:26096:28056,MALAT1,NR_002819,2671,2765,-,-
A00403:416:H3M2LDSXY:2:1657:1678:28573,MALAT1,NR_002819,2671,2768,-,-
A00403:416:H3M2LDSXY:2:2175:19416:6934,MALAT1,NR_002819,2671,2787,-,-
A00403:416:H3M2LDSXY:2:1635:15854:32205,MALAT1,NR_002819,2671,2790,-,-
A00403:416:H3M2LDSXY:2:2103:31204:34147,MALAT1,NR_002819,2671,2795,-,-
A00403:416:H3M2LDSXY:2:2228:24903:9799,MALAT1,NR_002819,2671,2807,-,-
A00403:416:H3M2LDSXY:2:1340:30906:18505,MALAT1,NR_002819,2671,2809,-,-
A00403:416:H3M2LDSXY:2:1443:30056:9862,MALAT1,NR_002819,2671,2813,-,-
A00403:416:H3M2LDSXY:2:1632:30327:13338,MALAT1,NR_002819,2671,2837,-,-
A00403:416:H3M2LDSXY:2:2460:18267:13808,MALAT1,NR_002819,2671,2850,-,-
A00403:416:H3M2LDSXY:2:1572:2754:1532,MALAT1,NR_002819,2672,2727,-,-
A00403:416:H3M2LDSXY:2:1363:12608:26584,MALAT1,NR_002819,2672,2728,-,-
A00403:416:H3M2LDSXY:2:1239:6922:16767,MALAT1,NR_002819,2672,2729,-,-
A00403:416:H3M2LDSXY:2:2321:28664:5447,MALAT1,NR_002819,2672,2746,-,-
A00403:416:H3M2LDSXY:2:2219:30563:16438,MALAT1,NR_002819,2672,2755,-,-
A00403:416:H3M2LDSXY:2:2317:29613:17080,MALAT1,NR_002819,2672,2766,-,-
A00403:416:H3M2LDSXY:2:2549:15329:36401,MALAT1,NR_002819,2672,2767,-,-
A00403:416:H3M2LDSXY:2:1509:8820:3364,MALAT1,NR_002819,2672,2790,+,+
A00403:416:H3M2LDSXY:2:1646:13241:21856,MALAT1,NR_002819,2672,2797,-,-
A00403:416:H3M2LDSXY:2:1339:5177:16344,MALAT1,NR_002819,2672,2801,-,-
A00403:416:H3M2LDSXY:2:1311:15076:19053,MALAT1,NR_002819,2672,2835,-,-
A00403:416:H3M2LDSXY:2:1619:17436:1752,MALAT1,NR_002819,2672,2845,-,-
A00403:416:H3M2LDSXY:2:2159:18846:18067,MALAT1,NR_002819,2672,2854,-,-
A00403:416:H3M2LDSXY:2:1646:20645:34084,MALAT1,NR_002819,2672,3031,-,-
A00403:416:H3M2LDSXY:2:1507:5575:4852,MALAT1,NR_002819,2672,8108,-,-
A00403:416:H3M2LDSXY:2:1356:22851:26600,MALAT1,NR_002819,2673,2727,-,-
A00403:416:H3M2LDSXY:2:1159:24126:36448,MALAT1,NR_002819,2674,2740,-,-
A00403:416:H3M2LDSXY:2:1312:21938:2566,MALAT1,NR_002819,2674,2775,-,-
A00403:416:H3M2LDSXY:2:1267:14118:11945,MALAT1,NR_002819,2674,2907,-,-
A00403:416:H3M2LDSXY:2:2451:16016:35931,MALAT1,NR_002819,2674,7487,-,-
A00403:416:H3M2LDSXY:2:1555:18340:16000,MALAT1,NR_002819,2675,2730,-,-
A00403:416:H3M2LDSXY:2:1478:2148:4085,MALAT1,NR_002819,2675,2743,-,-
A00403:416:H3M2LDSXY:2:2573:26060:28275,MALAT1,NR_002819,2675,2793,-,-
A00403:416:H3M2LDSXY:2:1326:4047:24878,MALAT1,NR_002819,2676,2763,-,-
A00403:416:H3M2LDSXY:2:1162:14226:20744,MALAT1,NR_002819,2676,2782,-,-
A00403:416:H3M2LDSXY:2:1438:29713:26741,MALAT1,NR_002819,2676,2793,-,-
A00403:416:H3M2LDSXY:2:2166:8712:25848,MALAT1,NR_002819,2676,3002,-,-
A00403:416:H3M2LDSXY:2:1633:23014:28009,MALAT1,NR_002819,2677,2699,-,-
A00403:416:H3M2LDSXY:2:1558:30490:28682,MALAT1,NR_002819,2677,2727,-,-
A00403:416:H3M2LDSXY:2:2368:23113:16689,MALAT1,NR_002819,2677,2730,-,-
A00403:416:H3M2LDSXY:2:1266:6144:14700,MALAT1,NR_002819,2677,2737,-,-
A00403:416:H3M2LDSXY:2:1245:19009:26960,MALAT1,NR_002819,2677,2741,-,-
A00403:416:H3M2LDSXY:2:1317:19153:23296,MALAT1,NR_002819,2677,2745,-,-
A00403:416:H3M2LDSXY:2:2161:2257:21496,MALAT1,NR_002819,2677,2755,-,-
A00403:416:H3M2LDSXY:2:2207:25048:21042,MALAT1,NR_002819,2677,2761,-,-
A00403:416:H3M2LDSXY:2:2127:30255:34225,MALAT1,NR_002819,2677,2766,-,-
A00403:416:H3M2LDSXY:2:1278:32642:32878,MALAT1,NR_002819,2677,2775,-,-
A00403:416:H3M2LDSXY:2:2326:4571:1924,MALAT1,NR_002819,2677,2853,-,-
A00403:416:H3M2LDSXY:2:1141:20103:11224,MALAT1,NR_002819,2677,3016,-,-
A00403:416:H3M2LDSXY:2:1131:21531:25347,MALAT1,NR_002819,2677,3196,-,-
A00403:416:H3M2LDSXY:2:1107:3405:3067,MALAT1,NR_002819,2678,2705,-,-
A00403:416:H3M2LDSXY:2:2270:26693:3129,MALAT1,NR_002819,2678,2712,-,-
A00403:416:H3M2LDSXY:2:1148:3233:27571,MALAT1,NR_002819,2678,2837,-,-
A00403:416:H3M2LDSXY:2:1556:9444:14591,MALAT1,NR_002819,2679,2730,-,-
A00403:416:H3M2LDSXY:2:2170:5403:22561,MALAT1,NR_002819,2679,2748,-,-
A00403:416:H3M2LDSXY:2:1537:4444:2769,MALAT1,NR_002819,2679,2758,-,-
A00403:416:H3M2LDSXY:2:1662:13648:7905,MALAT1,NR_002819,2679,2777,-,-
A00403:416:H3M2LDSXY:2:2139:21124:29810,MALAT1,NR_002819,2679,2779,-,-
A00403:416:H3M2LDSXY:2:2439:26729:3098,MALAT1,NR_002819,2680,2720,-,-
A00403:416:H3M2LDSXY:2:2136:30888:6543,MALAT1,NR_002819,2680,2777,-,-
A00403:416:H3M2LDSXY:2:2458:27615:22420,MALAT1,NR_002819,2680,2779,-,-
A00403:416:H3M2LDSXY:2:1373:17978:20509,MALAT1,NR_002819,2680,6082,-,-
A00403:416:H3M2LDSXY:2:2331:32533:6637,MALAT1,NR_002819,2681,2696,-,-
A00403:416:H3M2LDSXY:2:1457:22182:36620,MALAT1,NR_002819,2681,2702,-,-
A00403:416:H3M2LDSXY:2:1478:31421:11725,MALAT1,NR_002819,2681,2705,-,-
A00403:416:H3M2LDSXY:2:2464:20654:33160,MALAT1,NR_002819,2681,2709,-,-
A00403:416:H3M2LDSXY:2:1541:11993:29183,MALAT1,NR_002819,2681,2713,-,-
A00403:416:H3M2LDSXY:2:2362:29252:29262,MALAT1,NR_002819,2681,2719,-,-
A00403:416:H3M2LDSXY:2:1525:32796:35994,MALAT1,NR_002819,2681,2727,-,-
A00403:416:H3M2LDSXY:2:1243:20781:6574,MALAT1,NR_002819,2681,2728,-,-
A00403:416:H3M2LDSXY:2:2145:25635:22122,MALAT1,NR_002819,2681,2746,-,-
A00403:416:H3M2LDSXY:2:1218:12608:22733,MALAT1,NR_002819,2681,2749,-,-
A00403:416:H3M2LDSXY:2:1255:31611:15436,MALAT1,NR_002819,2681,2752,-,-
A00403:416:H3M2LDSXY:2:2156:22688:23844,MALAT1,NR_002819,2681,2759,-,-
A00403:416:H3M2LDSXY:2:1156:26458:29465,MALAT1,NR_002819,2681,2763,-,-
A00403:416:H3M2LDSXY:2:1232:28583:8281,MALAT1,NR_002819,2681,2771,-,-
A00403:416:H3M2LDSXY:2:2318:20862:15859,MALAT1,NR_002819,2681,2782,-,-
A00403:416:H3M2LDSXY:2:1336:20048:2769,MALAT1,NR_002819,2681,2797,-,-
A00403:416:H3M2LDSXY:2:2555:13404:1313,MALAT1,NR_002819,2681,2801,-,-
A00403:416:H3M2LDSXY:2:2606:28212:27712,MALAT1,NR_002819,2681,3157,-,-
A00403:416:H3M2LDSXY:2:1468:9579:26412,MALAT1,NR_002819,2682,2727,-,-
A00403:416:H3M2LDSXY:2:2305:21169:4210,MALAT1,NR_002819,2682,2747,-,-
A00403:416:H3M2LDSXY:2:1265:6750:18944,MALAT1,NR_002819,2682,2755,-,-
A00403:416:H3M2LDSXY:2:1238:22155:33004,MALAT1,NR_002819,2682,2790,-,-
A00403:416:H3M2LDSXY:2:2273:28700:20823,MALAT1,NR_002819,2682,2795,-,-
A00403:416:H3M2LDSXY:2:2132:13277:14904,MALAT1,NR_002819,2682,2807,-,-
A00403:416:H3M2LDSXY:2:2325:18141:18756,MALAT1,NR_002819,2682,2811,-,-
A00403:416:H3M2LDSXY:2:2203:8422:16110,MALAT1,NR_002819,2682,3907,-,-
A00403:416:H3M2LDSXY:2:1607:30472:5321,MALAT1,NR_002819,2683,2702,-,-
A00403:416:H3M2LDSXY:2:2461:28935:2472,MALAT1,NR_002819,2683,2704,-,-
A00403:416:H3M2LDSXY:2:1446:19605:24267,MALAT1,NR_002819,2683,2727,-,-
A00403:416:H3M2LDSXY:2:1154:16062:21230,MALAT1,NR_002819,2683,2737,-,-
A00403:416:H3M2LDSXY:2:2551:20772:35869,MALAT1,NR_002819,2683,2759,-,-
A00403:416:H3M2LDSXY:2:2429:16197:3020,MALAT1,NR_002819,2683,2766,-,-
A00403:416:H3M2LDSXY:2:1629:16712:15029,MALAT1,NR_002819,2683,2788,-,-
A00403:416:H3M2LDSXY:2:1112:28420:7748,MALAT1,NR_002819,2683,2795,-,-
A00403:416:H3M2LDSXY:2:2618:5258:6214,MALAT1,NR_002819,2683,2807,-,-
A00403:416:H3M2LDSXY:2:1155:28474:16172,MALAT1,NR_002819,2683,2811,-,-
A00403:416:H3M2LDSXY:2:1331:26603:26584,MALAT1,NR_002819,2683,2849,-,-
A00403:416:H3M2LDSXY:2:2153:12129:6715,MALAT1,NR_002819,2683,3111,-,-
A00403:416:H3M2LDSXY:2:1109:21097:5838,MALAT1,NR_002819,2684,2702,-,-
A00403:416:H3M2LDSXY:2:1660:1163:28995,MALAT1,NR_002819,2684,2727,-,-
A00403:416:H3M2LDSXY:2:2646:23565:8140,MALAT1,NR_002819,2684,2754,-,-
A00403:416:H3M2LDSXY:2:1124:19732:17002,MALAT1,NR_002819,2684,3747,-,-
A00403:416:H3M2LDSXY:2:2630:26928:7764,MALAT1,NR_002819,2685,2753,-,-
A00403:416:H3M2LDSXY:2:2456:24017:15468,MALAT1,NR_002819,2685,2775,-,-
A00403:416:H3M2LDSXY:2:1428:17707:34507,MALAT1,NR_002819,2685,2795,-,-
A00403:416:H3M2LDSXY:2:1149:9227:5697,MALAT1,NR_002819,2686,2702,-,-
A00403:416:H3M2LDSXY:2:2534:15185:15671,MALAT1,NR_002819,2686,2708,-,-
A00403:416:H3M2LDSXY:2:2676:11867:15781,MALAT1,NR_002819,2686,2713,-,-
A00403:416:H3M2LDSXY:2:1476:4309:18756,MALAT1,NR_002819,2686,2717,-,-
A00403:416:H3M2LDSXY:2:1536:16224:31845,MALAT1,NR_002819,2686,2727,-,-
A00403:416:H3M2LDSXY:2:2468:5448:17002,MALAT1,NR_002819,2686,2739,-,-
A00403:416:H3M2LDSXY:2:1161:9525:15358,MALAT1,NR_002819,2686,2743,-,-
A00403:416:H3M2LDSXY:2:2135:9290:9878,MALAT1,NR_002819,2686,2749,-,-
A00403:416:H3M2LDSXY:2:2402:20383:1689,MALAT1,NR_002819,2686,2750,-,-
A00403:416:H3M2LDSXY:2:1212:13395:33332,MALAT1,NR_002819,2686,2755,-,-
A00403:416:H3M2LDSXY:2:1111:21585:27289,MALAT1,NR_002819,2686,2759,-,-
A00403:416:H3M2LDSXY:2:1422:20745:34820,MALAT1,NR_002819,2686,2763,-,-
A00403:416:H3M2LDSXY:2:1466:19497:7576,MALAT1,NR_002819,2686,2766,-,-
A00403:416:H3M2LDSXY:2:2603:23538:29606,MALAT1,NR_002819,2686,2769,-,-
A00403:416:H3M2LDSXY:2:1434:32479:19319,MALAT1,NR_002819,2686,2780,-,-
A00403:416:H3M2LDSXY:2:1538:9173:13651,MALAT1,NR_002819,2686,2807,-,-
A00403:416:H3M2LDSXY:2:1458:16342:27727,MALAT1,NR_002819,2686,2811,-,-
A00403:416:H3M2LDSXY:2:1543:25084:14622,MALAT1,NR_002819,2686,2850,-,-
A00403:416:H3M2LDSXY:2:1407:19904:30358,MALAT1,NR_002819,2686,2857,-,-
A00403:416:H3M2LDSXY:2:1563:8269:35790,MALAT1,NR_002819,2686,2872,-,-
A00403:416:H3M2LDSXY:2:2634:4381:11616,MALAT1,NR_002819,2686,2875,-,-
A00403:416:H3M2LDSXY:2:2552:4661:23406,MALAT1,NR_002819,2686,3048,-,-
A00403:416:H3M2LDSXY:2:1378:28637:28698,MALAT1,NR_002819,2686,3102,-,-
A00403:416:H3M2LDSXY:2:1363:23818:31062,MALAT1,NR_002819,2686,3747,-,-
A00403:416:H3M2LDSXY:2:1318:17237:26428,MALAT1,NR_002819,2686,5900,-,-
A00403:416:H3M2LDSXY:2:1669:10375:25379,MALAT1,NR_002819,2687,2727,-,-
A00403:416:H3M2LDSXY:2:1506:26169:31532,MALAT1,NR_002819,2687,2746,+,+
A00403:416:H3M2LDSXY:2:1258:25744:6277,MALAT1,NR_002819,2687,2766,-,-
A00403:416:H3M2LDSXY:2:1620:24560:28995,MALAT1,NR_002819,2687,2778,-,-
A00403:416:H3M2LDSXY:2:1625:24668:20885,MALAT1,NR_002819,2687,2781,-,-
A00403:416:H3M2LDSXY:2:2125:4833:23015,MALAT1,NR_002819,2687,2819,-,-
A00403:416:H3M2LDSXY:2:1526:11840:15327,MALAT1,NR_002819,2688,2708,-,-
A00403:416:H3M2LDSXY:2:2310:19759:9596,MALAT1,NR_002819,2688,2736,-,-
A00403:416:H3M2LDSXY:2:1564:23149:11992,MALAT1,NR_002819,2688,2771,-,-
A00403:416:H3M2LDSXY:2:2110:20735:22623,MALAT1,NR_002819,2688,2782,-,-
A00403:416:H3M2LDSXY:2:2109:10845:7748,MALAT1,NR_002819,2688,2787,-,-
A00403:416:H3M2LDSXY:2:1218:25898:29966,MALAT1,NR_002819,2688,2845,-,-
A00403:416:H3M2LDSXY:2:1534:10646:10191,MALAT1,NR_002819,2688,2912,-,-
A00403:416:H3M2LDSXY:2:1478:17164:29183,MALAT1,NR_002819,2689,2717,-,-
A00403:416:H3M2LDSXY:2:1364:7907:34882,MALAT1,NR_002819,2689,2728,-,-
A00403:416:H3M2LDSXY:2:1117:12536:35289,MALAT1,NR_002819,2689,2729,-,-
A00403:416:H3M2LDSXY:2:1132:22516:25488,MALAT1,NR_002819,2689,2759,-,-
A00403:416:H3M2LDSXY:2:1234:31729:26757,MALAT1,NR_002819,2689,2775,-,-
A00403:416:H3M2LDSXY:2:1268:8594:31000,MALAT1,NR_002819,2689,2789,-,-
A00403:416:H3M2LDSXY:2:1166:25635:26412,MALAT1,NR_002819,2689,2809,-,-
A00403:416:H3M2LDSXY:2:1270:31593:11177,MALAT1,NR_002819,2689,2837,-,-
A00403:416:H3M2LDSXY:2:1361:13458:25582,MALAT1,NR_002819,2689,3200,-,-
A00403:416:H3M2LDSXY:2:1430:2103:5008,MALAT1,NR_002819,2690,2713,-,-
A00403:416:H3M2LDSXY:2:2605:25681:8202,MALAT1,NR_002819,2690,2720,-,-
A00403:416:H3M2LDSXY:2:1636:16242:23923,MALAT1,NR_002819,2690,2730,-,-
A00403:416:H3M2LDSXY:2:2553:27227:31829,MALAT1,NR_002819,2690,2746,-,-
A00403:416:H3M2LDSXY:2:1224:2754:26553,MALAT1,NR_002819,2690,2754,-,-
A00403:416:H3M2LDSXY:2:1143:2013:21856,MALAT1,NR_002819,2690,2763,-,-
A00403:416:H3M2LDSXY:2:2608:21685:36573,MALAT1,NR_002819,2690,2775,-,-
A00403:416:H3M2LDSXY:2:1124:21992:34381,MALAT1,NR_002819,2690,2777,-,-
A00403:416:H3M2LDSXY:2:1441:29948:28933,MALAT1,NR_002819,2690,2783,-,-
A00403:416:H3M2LDSXY:2:1263:31069:22357,MALAT1,NR_002819,2690,2790,-,-
A00403:416:H3M2LDSXY:2:1148:2013:35070,MALAT1,NR_002819,2690,2793,-,-
A00403:416:H3M2LDSXY:2:1477:30409:19993,MALAT1,NR_002819,2690,2804,-,-
A00403:416:H3M2LDSXY:2:1258:27353:24659,MALAT1,NR_002819,2690,2807,-,-
A00403:416:H3M2LDSXY:2:2575:20591:21371,MALAT1,NR_002819,2690,2808,-,-
A00403:416:H3M2LDSXY:2:1255:32416:14137,MALAT1,NR_002819,2690,2809,-,-
A00403:416:H3M2LDSXY:2:2510:8531:15608,MALAT1,NR_002819,2690,2833,-,-
A00403:416:H3M2LDSXY:2:1260:21432:21668,MALAT1,NR_002819,2690,2863,-,-
A00403:416:H3M2LDSXY:2:1428:2121:3286,MALAT1,NR_002819,2690,2872,-,-
A00403:416:H3M2LDSXY:2:2642:32371:25520,MALAT1,NR_002819,2690,2900,-,-
A00403:416:H3M2LDSXY:2:1307:2600:31673,MALAT1,NR_002819,2690,3002,-,-
A00403:416:H3M2LDSXY:2:1249:7581:18474,MALAT1,NR_002819,2690,3155,-,-
A00403:416:H3M2LDSXY:2:2149:5321:27899,MALAT1,NR_002819,2690,5214,-,-
A00403:416:H3M2LDSXY:2:2368:18177:23453,MALAT1,NR_002819,2691,2727,-,-
A00403:416:H3M2LDSXY:2:2370:27697:10128,MALAT1,NR_002819,2691,2793,-,-
A00403:416:H3M2LDSXY:2:2309:28890:33364,MALAT1,NR_002819,2691,2798,-,-
A00403:416:H3M2LDSXY:2:1160:27218:16595,MALAT1,NR_002819,2691,2872,-,-
A00403:416:H3M2LDSXY:2:2473:10095:7983,MALAT1,NR_002819,2691,3194,+,+
A00403:416:H3M2LDSXY:2:1125:5330:16016,MALAT1,NR_002819,2692,2713,-,-
A00403:416:H3M2LDSXY:2:2430:24469:12900,MALAT1,NR_002819,2692,2727,-,-
A00403:416:H3M2LDSXY:2:2228:27760:4069,MALAT1,NR_002819,2692,2728,-,-
A00403:416:H3M2LDSXY:2:2625:7961:8609,MALAT1,NR_002819,2692,2729,-,-
A00403:416:H3M2LDSXY:2:1429:18891:27571,MALAT1,NR_002819,2692,2734,-,-
A00403:416:H3M2LDSXY:2:1255:18629:4977,MALAT1,NR_002819,2692,2749,-,-
A00403:416:H3M2LDSXY:2:1131:24885:10958,MALAT1,NR_002819,2692,2759,-,-
A00403:416:H3M2LDSXY:2:1327:30716:32894,MALAT1,NR_002819,2692,2766,-,-
A00403:416:H3M2LDSXY:2:1319:22327:5274,MALAT1,NR_002819,2692,2775,-,-
A00403:416:H3M2LDSXY:2:1242:2745:7811,MALAT1,NR_002819,2692,2810,-,-
A00403:416:H3M2LDSXY:2:1150:15040:20400,MALAT1,NR_002819,2692,2833,-,-
A00403:416:H3M2LDSXY:2:2104:30065:36589,MALAT1,NR_002819,2692,2873,-,-
A00403:416:H3M2LDSXY:2:2211:10646:4617,MALAT1,NR_002819,2692,2877,-,-
A00403:416:H3M2LDSXY:2:2611:3287:15295,MALAT1,NR_002819,2692,2919,-,-
A00403:416:H3M2LDSXY:2:1356:17779:3474,MALAT1,NR_002819,2692,3187,-,-
A00403:416:H3M2LDSXY:2:1426:31665:2190,MALAT1,NR_002819,2692,3315,-,-
A00403:416:H3M2LDSXY:2:2505:10628:2237,MALAT1,NR_002819,2692,3394,-,-
A00403:416:H3M2LDSXY:2:2449:2003:24158,MALAT1,NR_002819,2693,2711,-,-
A00403:416:H3M2LDSXY:2:1236:9245:14434,MALAT1,NR_002819,2693,2717,-,-
A00403:416:H3M2LDSXY:2:2170:16378:12696,MALAT1,NR_002819,2693,2727,-,-
A00403:416:H3M2LDSXY:2:1418:22164:23281,MALAT1,NR_002819,2693,2730,-,-
A00403:416:H3M2LDSXY:2:2372:17291:9925,MALAT1,NR_002819,2693,2749,-,-
A00403:416:H3M2LDSXY:2:1672:22887:3114,MALAT1,NR_002819,2693,2758,-,-
A00403:416:H3M2LDSXY:2:1633:24478:5212,MALAT1,NR_002819,2693,2767,-,-
A00403:416:H3M2LDSXY:2:2411:9715:10770,MALAT1,NR_002819,2693,2771,-,-
A00403:416:H3M2LDSXY:2:2556:11415:18944,MALAT1,NR_002819,2693,2772,-,-
A00403:416:H3M2LDSXY:2:1478:2790:34914,MALAT1,NR_002819,2693,2775,-,-
A00403:416:H3M2LDSXY:2:2255:15989:3067,MALAT1,NR_002819,2693,2778,-,-
A00403:416:H3M2LDSXY:2:1113:11713:18928,MALAT1,NR_002819,2693,2779,-,-
A00403:416:H3M2LDSXY:2:2308:2528:17738,MALAT1,NR_002819,2693,2783,-,-
A00403:416:H3M2LDSXY:2:1368:3134:13557,MALAT1,NR_002819,2693,2788,-,-
A00403:416:H3M2LDSXY:2:1533:30617:35603,MALAT1,NR_002819,2693,2792,-,-
A00403:416:H3M2LDSXY:2:2676:25925:5713,MALAT1,NR_002819,2693,2797,-,-
A00403:416:H3M2LDSXY:2:2543:11568:28761,MALAT1,NR_002819,2693,2813,-,-
A00403:416:H3M2LDSXY:2:2105:23764:2190,MALAT1,NR_002819,2693,2830,-,-
A00403:416:H3M2LDSXY:2:1173:18132:21057,MALAT1,NR_002819,2693,2843,-,-
A00403:416:H3M2LDSXY:2:1366:11876:24032,MALAT1,NR_002819,2693,2852,-,-
A00403:416:H3M2LDSXY:2:1215:5168:34397,MALAT1,NR_002819,2693,2856,-,-
A00403:416:H3M2LDSXY:2:2265:29604:8547,MALAT1,NR_002819,2693,3162,-,-
A00403:416:H3M2LDSXY:2:2228:6840:33473,MALAT1,NR_002819,2693,3178,-,-
A00403:416:H3M2LDSXY:2:2446:21856:20087,MALAT1,NR_002819,2693,3205,-,-
A00403:416:H3M2LDSXY:2:2533:12228:16407,MALAT1,NR_002819,2693,3487,-,-
A00403:416:H3M2LDSXY:2:2246:4833:32315,MALAT1,NR_002819,2693,3848,-,-
A00403:416:H3M2LDSXY:2:2255:12753:13369,MALAT1,NR_002819,2693,6594,-,-
A00403:416:H3M2LDSXY:2:1162:4101:17487,MALAT1,NR_002819,2694,2763,-,-
A00403:416:H3M2LDSXY:2:2150:8458:8343,MALAT1,NR_002819,2694,2788,-,-
A00403:416:H3M2LDSXY:2:2109:4309:32409,MALAT1,NR_002819,2694,2790,-,-
A00403:416:H3M2LDSXY:2:1328:14443:1736,MALAT1,NR_002819,2694,2822,-,-
A00403:416:H3M2LDSXY:2:2636:3369:7764,MALAT1,NR_002819,2694,2872,-,-
A00403:416:H3M2LDSXY:2:2458:2374:11898,MALAT1,NR_002819,2695,2712,-,-
A00403:416:H3M2LDSXY:2:2218:20048:6715,MALAT1,NR_002819,2695,2729,-,-
A00403:416:H3M2LDSXY:2:1375:29080:13401,MALAT1,NR_002819,2695,2734,-,-
A00403:416:H3M2LDSXY:2:1503:6171:13432,MALAT1,NR_002819,2695,2774,-,-
A00403:416:H3M2LDSXY:2:2139:2202:16705,MALAT1,NR_002819,2695,2775,-,-
A00403:416:H3M2LDSXY:2:2452:23891:30906,MALAT1,NR_002819,2695,2788,-,-
A00403:416:H3M2LDSXY:2:2576:13024:15969,MALAT1,NR_002819,2695,2790,-,-
A00403:416:H3M2LDSXY:2:2472:3757:14794,MALAT1,NR_002819,2695,2799,-,-
A00403:416:H3M2LDSXY:2:2237:2437:25911,MALAT1,NR_002819,2695,2811,-,-
A00403:416:H3M2LDSXY:2:1413:17897:31610,MALAT1,NR_002819,2695,2822,-,-
A00403:416:H3M2LDSXY:2:1310:29622:23171,MALAT1,NR_002819,2695,2823,-,-
A00403:416:H3M2LDSXY:2:2667:24460:23218,MALAT1,NR_002819,2695,2831,-,-
A00403:416:H3M2LDSXY:2:2325:17779:16908,MALAT1,NR_002819,2695,2837,-,-
